02/07/2019 13:41:22
LT: 180.35

3.1189	   545	0.8063	     1
3.1285	   564	0.8080	     0
3.1381	   529	0.8097	     0
3.1477	   544	0.8113	     1
3.1572	   548	0.8130	     0
3.1668	   501	0.8146	     0
3.1764	   532	0.8163	     1
3.1859	   539	0.8180	     0
3.1955	   526	0.8196	     0
3.2051	   560	0.8213	     0
3.2146	   521	0.8229	     0
3.2242	   525	0.8246	     0
3.2338	   500	0.8263	     0
3.2434	   511	0.8279	     0
3.2529	   545	0.8296	     0
3.2625	   563	0.8313	     0
3.2721	   534	0.8329	     0
3.2816	   529	0.8346	     0
3.2912	   555	0.8362	     0
3.3008	   537	0.8379	     0
3.3104	   511	0.8396	     0
3.3199	   568	0.8412	     0
3.3295	   536	0.8429	     0
3.3391	   540	0.8445	     0
3.3486	   536	0.8462	     0
3.3582	   570	0.8479	     1
3.3678	   531	0.8495	     0
3.3773	   518	0.8512	     0
3.3869	   514	0.8528	     0
3.3965	   530	0.8545	     0
3.4061	   551	0.8562	     0
3.4156	   540	0.8578	     0
3.4252	   552	0.8595	     0
3.4348	   542	0.8611	     0
3.4443	   577	0.8628	     0
3.4539	   514	0.8645	     0
3.4635	   551	0.8661	     0
3.4730	   566	0.8678	     0
3.4826	   537	0.8694	     1
3.4922	   577	0.8711	     0
3.5018	   545	0.8728	     0
3.5113	   550	0.8744	     0
3.5209	   531	0.8761	     1
3.5305	   554	0.8777	     0
3.5400	   542	0.8794	     0
3.5496	   557	0.8811	     0
3.5592	   556	0.8827	     0
3.5688	   576	0.8844	     0
3.5783	   571	0.8860	     0
3.5879	   531	0.8877	     0
3.5975	   568	0.8894	     0
3.6070	   575	0.8910	     0
3.6166	   566	0.8927	     0
3.6262	   578	0.8943	     1
3.6357	   556	0.8960	     0
3.6453	   528	0.8977	     0
3.6549	   560	0.8993	     0
3.6645	   568	0.9010	     0
3.6740	   592	0.9026	     0
3.6836	   539	0.9043	     0
3.6932	   543	0.9060	     2
3.7027	   576	0.9076	     0
3.7123	   573	0.9093	     0
3.7219	   588	0.9109	     1
3.7314	   570	0.9126	     0
3.7410	   561	0.9143	     0
3.7506	   564	0.9159	     0
3.7602	   600	0.9176	     0
3.7697	   592	0.9192	     1
3.7793	   588	0.9209	     0
3.7889	   586	0.9226	     1
3.7984	   562	0.9242	     0
3.8080	   584	0.9259	     0
3.8176	   625	0.9275	     0
3.8271	   533	0.9292	     0
3.8367	   585	0.9309	     0
3.8463	   574	0.9325	     0
3.8559	   612	0.9342	     0
3.8654	   630	0.9358	     0
3.8750	   605	0.9375	     0
3.8846	   590	0.9392	     1
3.8941	   565	0.9408	     0
3.9037	   588	0.9425	     0
3.9133	   617	0.9441	     1
3.9229	   615	0.9458	     0
3.9324	   583	0.9475	     1
3.9420	   573	0.9491	     0
3.9516	   651	0.9508	     0
3.9611	   615	0.9524	     0
3.9707	   583	0.9541	     1
3.9803	   565	0.9558	     0
3.9898	   597	0.9574	     0
3.9994	   593	0.9591	     0
4.0090	   607	0.9607	     1
4.0186	   576	0.9624	     0
4.0281	   594	0.9641	     0
4.0377	   589	0.9657	     0
4.0473	   621	0.9674	     1
4.0568	   591	0.9690	     0
4.0664	   580	0.9707	     0
4.0760	   591	0.9724	     0
4.0855	   599	0.9740	     1
4.0951	   603	0.9757	     1
4.1047	   655	0.9773	     0
4.1143	   658	0.9790	     0
4.1238	   604	0.9807	     1
4.1334	   659	0.9823	     0
4.1430	   662	0.9840	     0
4.1525	   694	0.9856	     0
4.1621	   693	0.9873	     0
