02/07/2019 13:49:03
LT: 180.51

4.0951	   789	0.9757	     0
4.1047	   777	0.9773	     0
4.1143	   834	0.9790	     0
4.1238	   890	0.9807	     0
4.1334	   809	0.9823	     0
4.1430	   874	0.9840	     0
4.1525	   821	0.9856	     0
4.1621	   882	0.9873	     1
4.1717	   960	0.9890	     0
4.1813	   970	0.9906	     0
4.1908	   974	0.9923	     0
4.2004	   947	0.9939	     0
4.2100	  1001	0.9956	     0
4.2195	   968	0.9973	     0
4.2291	  1085	0.9989	     0
4.2387	  1045	1.0006	     0
4.2482	  1036	1.0022	     0
4.2578	  1190	1.0039	     0
4.2674	  1156	1.0056	     0
4.2770	  1247	1.0072	     0
4.2865	  1249	1.0089	     0
4.2961	  1236	1.0105	     0
4.3057	  1253	1.0122	     1
4.3152	  1375	1.0139	     0
4.3248	  1325	1.0155	     0
4.3344	  1280	1.0172	     1
4.3439	  1339	1.0188	     0
4.3535	  1267	1.0205	     0
4.3631	  1186	1.0222	     0
4.3727	  1211	1.0238	     1
4.3822	  1144	1.0255	     0
4.3918	  1160	1.0271	     0
4.4014	  1152	1.0288	     0
4.4109	  1184	1.0305	     1
4.4205	  1090	1.0321	     0
4.4301	  1146	1.0338	     0
4.4396	  1131	1.0354	     0
4.4492	  1131	1.0371	     0
4.4588	  1188	1.0388	     1
4.4684	  1181	1.0404	     1
4.4779	  1248	1.0421	     0
4.4875	  1223	1.0438	     0
4.4971	  1272	1.0454	     0
4.5066	  1329	1.0471	     0
4.5162	  1279	1.0487	     2
4.5258	  1290	1.0504	     0
4.5354	  1413	1.0521	     0
4.5449	  1436	1.0537	     0
4.5545	  1480	1.0554	     1
4.5641	  1425	1.0570	     0
4.5736	  1467	1.0587	     0
4.5832	  1396	1.0604	     0
4.5928	  1381	1.0620	     0
4.6023	  1323	1.0637	     0
4.6119	  1326	1.0653	     0
4.6215	  1292	1.0670	     0
4.6311	  1247	1.0687	     1
4.6406	  1120	1.0703	     1
4.6502	   961	1.0720	     0
4.6598	   836	1.0736	     0
4.6693	   666	1.0753	     0
4.6789	   605	1.0770	     0
4.6885	   589	1.0786	     1
4.6980	   545	1.0803	     0
4.7076	   498	1.0819	     0
4.7172	   541	1.0836	     1
4.7268	   513	1.0853	     0
