02/07/2019 13:10:46
LT: 180.15

7.2916	     3	1.5302	     0
7.3012	     7	1.5318	     0
7.3107	     5	1.5335	     0
7.3203	     9	1.5352	     0
7.3299	     2	1.5368	     2
7.3395	     7	1.5385	     1
7.3490	     2	1.5401	     0
7.3586	     4	1.5418	     0
7.3682	     3	1.5435	     0
7.3777	     7	1.5451	     0
7.3873	     6	1.5468	     0
7.3969	     6	1.5484	     0
7.4064	     9	1.5501	     0
7.4160	     5	1.5518	     0
7.4256	     9	1.5534	     0
7.4352	     8	1.5551	     0
7.4447	     6	1.5567	     0
7.4543	    10	1.5584	     0
7.4639	     8	1.5601	     0
7.4734	     4	1.5617	     0
7.4830	     6	1.5634	     1
7.4926	     3	1.5650	     3
7.5021	     1	1.5667	     0
7.5117	     6	1.5684	     0
7.5213	     5	1.5700	     0
7.5309	     4	1.5717	     0
7.5404	     5	1.5733	     0
7.5500	     2	1.5750	     0
7.5596	     2	1.5767	     0
7.5691	     2	1.5783	     0
7.5787	     1	1.5800	     0
7.5883	     4	1.5816	     0
7.5979	     3	1.5833	     0
7.6074	     1	1.5850	     1
7.6170	     0	1.5866	     0
7.6266	     1	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     1
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     2
7.6936	     0	1.5999	     1
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     1
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     1	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     0	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     1
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     2
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     1
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     1
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     1
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     1	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     1	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     1
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     1
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     1
