3.5592	  2435	0.8827	     1
3.5688	  2495	0.8844	     0
3.5783	  2466	0.8860	     1
3.5879	  2426	0.8877	     1
3.5975	  2515	0.8894	     3
3.6070	  2495	0.8910	     1
3.6166	  2500	0.8927	     0
3.6262	  2432	0.8943	     0
3.6357	  2492	0.8960	     0
3.6453	  2470	0.8977	     1
3.6549	  2419	0.8993	     0
3.6645	  2506	0.9010	     1
3.6740	  2565	0.9026	     0
3.6836	  2486	0.9043	     0
3.6932	  2386	0.9060	     0
3.7027	  2571	0.9076	     0
3.7123	  2512	0.9093	     0
3.7219	  2500	0.9109	     1
3.7314	  2520	0.9126	     1
3.7410	  2602	0.9143	     1
3.7506	  2466	0.9159	     0
3.7602	  2435	0.9176	     1
3.7697	  2430	0.9192	     1
3.7793	  2516	0.9209	     1
3.7889	  2507	0.9226	     0
3.7984	  2585	0.9242	     0
3.8080	  2542	0.9259	     0
3.8176	  2573	0.9275	     0
3.8271	  2566	0.9292	     0
3.8367	  2599	0.9309	     1
3.8463	  2485	0.9325	     0
3.8559	  2481	0.9342	     1
3.8654	  2499	0.9358	     0
3.8750	  2502	0.9375	     0
3.8846	  2597	0.9392	     0
3.8941	  2634	0.9408	     1
3.9037	  2575	0.9425	     0
3.9133	  2501	0.9441	     2
3.9229	  2557	0.9458	     0
3.9324	  2649	0.9475	     1
3.9420	  2612	0.9491	     3
3.9516	  2629	0.9508	     0
3.9611	  2581	0.9524	     0
3.9707	  2602	0.9541	     1
3.9803	  2751	0.9558	     2
3.9898	  2628	0.9574	     0
3.9994	  2555	0.9591	     0
4.0090	  2710	0.9607	     0
4.0186	  2544	0.9624	     0
4.0281	  2660	0.9641	     1
4.0377	  2648	0.9657	     0
4.0473	  2653	0.9674	     0
4.0568	  2669	0.9690	     1
4.0664	  2683	0.9707	     0
4.0760	  2642	0.9724	     1
4.0855	  2794	0.9740	     1
4.0951	  2721	0.9757	     0
4.1047	  2763	0.9773	     0
4.1143	  2839	0.9790	     0
4.1238	  2836	0.9807	     1
4.1334	  2980	0.9823	     2
4.1430	  2972	0.9840	     0
4.1525	  3053	0.9856	     1
4.1621	  3274	0.9873	     1
4.1717	  3285	0.9890	     1
4.1813	  3232	0.9906	     0
4.1908	  3351	0.9923	     2
4.2004	  3367	0.9939	     0
4.2100	  3349	0.9956	     0
4.2195	  3484	0.9973	     0
4.2291	  3617	0.9989	     2
4.2387	  3649	1.0006	     0
4.2482	  3855	1.0022	     4
4.2578	  3837	1.0039	     0
4.2674	  3946	1.0056	     1
4.2770	  4108	1.0072	     1
4.2865	  4186	1.0089	     0
4.2961	  4326	1.0105	     0
4.3057	  4297	1.0122	     3
4.3152	  4361	1.0139	     1
4.3248	  4185	1.0155	     0
4.3344	  3937	1.0172	     0
4.3439	  3780	1.0188	     0
4.3535	  3632	1.0205	     1
4.3631	  3584	1.0222	     0
4.3727	  3556	1.0238	     1
4.3822	  3635	1.0255	     0
4.3918	  3785	1.0271	     1
4.4014	  3532	1.0288	     1
4.4109	  3692	1.0305	     0
4.4205	  3579	1.0321	     0
4.4301	  3648	1.0338	     0
4.4396	  3456	1.0354	     1
4.4492	  3528	1.0371	     0
4.4588	  3590	1.0388	     1
4.4684	  3818	1.0404	     0
4.4779	  3847	1.0421	     0
4.4875	  3932	1.0438	     0
4.4971	  3883	1.0454	     0
4.5066	  4187	1.0471	     0
4.5162	  4285	1.0487	     0
4.5258	  4645	1.0504	     0
4.5354	  4651	1.0521	     0
4.5449	  4656	1.0537	     0
4.5545	  4559	1.0554	     0
4.5641	  4521	1.0570	     0
4.5736	  4274	1.0587	     1
4.5832	  4269	1.0604	     0
4.5928	  4084	1.0620	     0
4.6023	  3933	1.0637	     0
4.6119	  3949	1.0653	     0
4.6215	  3720	1.0670	     1
4.6311	  3259	1.0687	     0
4.6406	  2859	1.0703	     1
4.6502	  2409	1.0720	     0
4.6598	  2162	1.0736	     3
4.6693	  1922	1.0753	     1
4.6789	  1900	1.0770	     0
4.6885	  1916	1.0786	     0
4.6980	  1822	1.0803	     1
4.7076	  1826	1.0819	     0
4.7172	  1847	1.0836	     0
4.7268	  1810	1.0853	     1
4.7363	  1831	1.0869	     0
4.7459	  1769	1.0886	     0
4.7555	  1800	1.0902	     0
4.7650	  1824	1.0919	     0
4.7746	  1798	1.0936	     1
4.7842	  1833	1.0952	     0
4.7938	  1932	1.0969	     0
4.8033	  1916	1.0985	     0
4.8129	  1870	1.1002	     0
4.8225	  1846	1.1019	     0
4.8320	  1863	1.1035	     0
4.8416	  1934	1.1052	     0
4.8512	  1860	1.1068	     0
4.8607	  1898	1.1085	     0
4.8703	  1817	1.1102	     1
4.8799	  1945	1.1118	     0
4.8895	  1988	1.1135	     2
4.8990	  1884	1.1151	     0
4.9086	  1980	1.1168	     0
4.9182	  1952	1.1185	     0
4.9277	  2020	1.1201	     1
4.9373	  2096	1.1218	     0
4.9469	  2117	1.1234	     0
4.9564	  2217	1.1251	     0
4.9660	  2183	1.1268	     0
4.9756	  2114	1.1284	     1
4.9852	  2217	1.1301	     0
4.9947	  2269	1.1317	     1
5.0043	  2238	1.1334	     0
5.0139	  2303	1.1351	     0
5.0234	  2304	1.1367	     3
5.0330	  2265	1.1384	     1
5.0426	  2371	1.1400	     0
5.0521	  2213	1.1417	     0
5.0617	  2457	1.1434	     0
5.0713	  2345	1.1450	     1
5.0809	  2334	1.1467	     0
5.0904	  2470	1.1483	     0
5.1000	  2499	1.1500	     1
5.1096	  2474	1.1517	     0
5.1191	  2531	1.1533	     0
5.1287	  2592	1.1550	     0
5.1383	  2541	1.1566	     0
5.1479	  2674	1.1583	     0
5.1574	  2658	1.1600	     0
5.1670	  2650	1.1616	     0
5.1766	  2818	1.1633	     0
5.1861	  2643	1.1649	     0
5.1957	  2732	1.1666	     1
5.2053	  2821	1.1683	     0
5.2148	  2862	1.1699	     0
5.2244	  3093	1.1716	     1
5.2340	  2986	1.1732	     1
5.2436	  3191	1.1749	     0
5.2531	  3271	1.1766	     0
5.2627	  3262	1.1782	     1
5.2723	  3299	1.1799	     0
5.2818	  3244	1.1815	     1
5.2914	  3324	1.1832	     1
5.3010	  3401	1.1849	     1
5.3105	  3367	1.1865	     0
5.3201	  3459	1.1882	     0
5.3297	  3246	1.1898	     0
5.3393	  3535	1.1915	     0
5.3488	  3564	1.1932	     1
5.3584	  3683	1.1948	     0
5.3680	  3722	1.1965	     0
5.3775	  3831	1.1981	     0
5.3871	  3703	1.1998	     0
5.3967	  3772	1.2015	     1
5.4063	  3865	1.2031	     2
5.4158	  3945	1.2048	     0
5.4254	  3952	1.2064	     0
5.4350	  3985	1.2081	     3
5.4445	  4020	1.2098	     0
5.4541	  4223	1.2114	     0
5.4637	  4164	1.2131	     0
5.4732	  4315	1.2147	     1
5.4828	  4286	1.2164	     0
5.4924	  4333	1.2181	     0
5.5020	  4515	1.2197	     0
5.5115	  4942	1.2214	     0
5.5211	  5068	1.2230	     1
5.5307	  4967	1.2247	     0
5.5402	  5056	1.2264	     0
5.5498	  5188	1.2280	     1
5.5594	  5030	1.2297	     0
5.5689	  5182	1.2313	     0
5.5785	  5112	1.2330	     1
5.5881	  5265	1.2347	     0
5.5977	  5271	1.2363	     0
5.6072	  5412	1.2380	     0
5.6168	  5416	1.2396	     1
5.6264	  5449	1.2413	     0
5.6359	  5566	1.2430	     0
5.6455	  5472	1.2446	     0
5.6551	  5307	1.2463	     0
5.6646	  5492	1.2479	     1
5.6742	  5610	1.2496	     0
5.6838	  5359	1.2513	     0
5.6934	  5493	1.2529	     0
5.7029	  5561	1.2546	     0
5.7125	  5384	1.2562	     0
5.7221	  5646	1.2579	     0
5.7316	  5569	1.2596	     0
5.7412	  5509	1.2612	     0
5.7508	  5522	1.2629	     1
5.7604	  5568	1.2646	     2
5.7699	  5840	1.2662	     0
5.7795	  5976	1.2679	     0
5.7891	  6083	1.2695	     1
5.7986	  6080	1.2712	     2
5.8082	  5817	1.2729	     0
5.8178	  5836	1.2745	     0
5.8273	  5636	1.2762	     0
5.8369	  5717	1.2778	     0
5.8465	  5709	1.2795	     2
5.8561	  5748	1.2812	     2
5.8656	  5821	1.2828	     0
5.8752	  5696	1.2845	     1
5.8848	  5643	1.2861	     0
5.8943	  5660	1.2878	     0
5.9039	  5723	1.2895	     1
5.9135	  5657	1.2911	     0
5.9230	  5764	1.2928	     0
5.9326	  5583	1.2944	     0
5.9422	  5676	1.2961	     1
5.9518	  5673	1.2978	     0
5.9613	  5631	1.2994	     0
5.9709	  5854	1.3011	     0
5.9805	  5845	1.3027	     0
5.9900	  5846	1.3044	     1
5.9996	  5776	1.3061	     1
6.0092	  5768	1.3077	     0
6.0188	  6226	1.3094	     0
6.0283	  6537	1.3110	     2
6.0379	  6502	1.3127	     0
6.0475	  6579	1.3144	     2
6.0570	  6521	1.3160	     0
6.0666	  6307	1.3177	     1
6.0762	  6319	1.3193	     0
6.0857	  6090	1.3210	     1
6.0953	  6040	1.3227	     1
6.1049	  6230	1.3243	     1
6.1145	  6238	1.3260	     0
6.1240	  6268	1.3276	     1
6.1336	  6464	1.3293	     1
6.1432	  6890	1.3310	     0
6.1527	  7436	1.3326	     2
6.1623	  7969	1.3343	     0
6.1719	  8666	1.3359	     0
6.1814	  9749	1.3376	     0
6.1910	 10784	1.3393	     3
6.2006	 11785	1.3409	     0
6.2102	 13524	1.3426	     1
6.2197	 15101	1.3442	     0
6.2293	 16634	1.3459	     1
6.2389	 18281	1.3476	     0
6.2484	 19858	1.3492	     0
6.2580	 21889	1.3509	     0
6.2676	 25501	1.3525	     1
6.2771	 28446	1.3542	     2
6.2867	 29329	1.3559	     0
6.2963	 29005	1.3575	     0
6.3059	 28098	1.3592	     0
6.3154	 27008	1.3608	     1
6.3250	 25048	1.3625	     1
6.3346	 23271	1.3642	     0
6.3441	 21161	1.3658	     0
6.3537	 19197	1.3675	     1
6.3633	 16903	1.3691	     0
6.3729	 14751	1.3708	     0
6.3824	 13214	1.3725	     1
6.3920	 11760	1.3741	     1
6.4016	 10860	1.3758	     1
6.4111	 10604	1.3774	     0
6.4207	 10833	1.3791	     0
6.4303	 11108	1.3808	     0
6.4398	 12087	1.3824	     0
6.4494	 13643	1.3841	     1
6.4590	 14943	1.3857	     0
6.4686	 16839	1.3874	     0
6.4781	 18379	1.3891	     0
6.4877	 20661	1.3907	     0
6.4973	 24049	1.3924	     0
6.5068	 27231	1.3940	     0
6.5164	 28737	1.3957	     0
6.5260	 28767	1.3974	     0
6.5355	 27553	1.3990	     1
6.5451	 25748	1.4007	     0
6.5547	 24159	1.4023	     0
6.5643	 21683	1.4040	     0
6.5738	 19367	1.4057	     0
6.5834	 15999	1.4073	     0
6.5930	 13347	1.4090	     1
6.6025	 10404	1.4106	     0
6.6121	  7977	1.4123	     1
6.6217	  5768	1.4140	     0
6.6313	  3873	1.4156	     1
6.6408	  2623	1.4173	     0
6.6504	  1646	1.4189	     1
6.6600	  1031	1.4206	     0
6.6695	   770	1.4223	     2
6.6791	   526	1.4239	     1
6.6887	   484	1.4256	     0
6.6982	   475	1.4272	     0
6.7078	   465	1.4289	     0
6.7174	   484	1.4306	     1
6.7270	   463	1.4322	     0
6.7365	   449	1.4339	     1
6.7461	   455	1.4355	     0
6.7557	   499	1.4372	     0
6.7652	   457	1.4389	     0
6.7748	   422	1.4405	     1
6.7844	   380	1.4422	     2
6.7939	   377	1.4438	     0
6.8035	   346	1.4455	     0
6.8131	   300	1.4472	     0
6.8227	   300	1.4488	     0
6.8322	   284	1.4505	     3
6.8418	   259	1.4521	     1
6.8514	   264	1.4538	     0
6.8609	   228	1.4555	     0
6.8705	   240	1.4571	     0
6.8801	   220	1.4588	     1
6.8896	   213	1.4604	     1
6.8992	   219	1.4621	     0
6.9088	   224	1.4638	     1
6.9184	   221	1.4654	     0
6.9279	   193	1.4671	     0
6.9375	   186	1.4688	     0
6.9471	   198	1.4704	     0
6.9566	   187	1.4721	     0
6.9662	   175	1.4737	     0
6.9758	   175	1.4754	     0
6.9854	   181	1.4771	     0
6.9949	   172	1.4787	     0
7.0045	   171	1.4804	     0
7.0141	   174	1.4820	     1
7.0236	   156	1.4837	     1
7.0332	   161	1.4854	     0
7.0428	   138	1.4870	     0
7.0523	   147	1.4887	     0
7.0619	   150	1.4903	     1
7.0715	   148	1.4920	     0
7.0811	   151	1.4937	     1
7.0906	   152	1.4953	     0
7.1002	   141	1.4970	     1
7.1098	   150	1.4986	     0
7.1193	   122	1.5003	     0
7.1289	   118	1.5020	     1
7.1385	   125	1.5036	     0
7.1480	   136	1.5053	     0
7.1576	   111	1.5069	     0
7.1672	   128	1.5086	     0
7.1768	   117	1.5103	     0
7.1863	   114	1.5119	     0
7.1959	   109	1.5136	     1
7.2055	   118	1.5152	     0
7.2150	   127	1.5169	     1
7.2246	   109	1.5186	     0
7.2342	   130	1.5202	     0
7.2438	   118	1.5219	     1
7.2533	   103	1.5235	     1
7.2629	   122	1.5252	     0
7.2725	   121	1.5269	     0
7.2820	   112	1.5285	     0
7.2916	   127	1.5302	     0
7.3012	    92	1.5318	     0
7.3107	   105	1.5335	     1
7.3203	    87	1.5352	     0
7.3299	   100	1.5368	     1
7.3395	   127	1.5385	     1
7.3490	   102	1.5401	     0
7.3586	   115	1.5418	     1
7.3682	   113	1.5435	     1
7.3777	   108	1.5451	     2
7.3873	   132	1.5468	     0
