02/07/2019 13:15:45
LT: 180.32

4.0281	   827	0.9641	     1
4.0377	   737	0.9657	     0
4.0473	   734	0.9674	     0
4.0568	   787	0.9690	     0
4.0664	   797	0.9707	     1
4.0760	   754	0.9724	     0
4.0855	   870	0.9740	     1
4.0951	   810	0.9757	     1
4.1047	   758	0.9773	     1
4.1143	   815	0.9790	     0
4.1238	   847	0.9807	     1
4.1334	   898	0.9823	     0
4.1430	   859	0.9840	     0
4.1525	   831	0.9856	     0
4.1621	   911	0.9873	     0
4.1717	   960	0.9890	     0
4.1813	   903	0.9906	     1
4.1908	   996	0.9923	     0
4.2004	  1009	0.9939	     0
4.2100	   954	0.9956	     0
4.2195	   972	0.9973	     0
4.2291	  1023	0.9989	     1
4.2387	  1020	1.0006	     1
4.2482	  1076	1.0022	     0
4.2578	  1092	1.0039	     0
4.2674	  1147	1.0056	     0
4.2770	  1201	1.0072	     0
4.2865	  1258	1.0089	     1
4.2961	  1310	1.0105	     0
4.3057	  1214	1.0122	     0
4.3152	  1267	1.0139	     0
4.3248	  1225	1.0155	     0
4.3344	  1281	1.0172	     0
4.3439	  1240	1.0188	     1
4.3535	  1177	1.0205	     0
4.3631	  1198	1.0222	     1
4.3727	  1170	1.0238	     1
4.3822	  1214	1.0255	     1
4.3918	  1159	1.0271	     1
4.4014	  1152	1.0288	     0
4.4109	  1175	1.0305	     0
4.4205	  1102	1.0321	     1
4.4301	  1160	1.0338	     0
4.4396	  1158	1.0354	     0
4.4492	  1166	1.0371	     0
4.4588	  1111	1.0388	     0
4.4684	  1198	1.0404	     0
4.4779	  1193	1.0421	     0
4.4875	  1189	1.0438	     0
4.4971	  1299	1.0454	     1
4.5066	  1293	1.0471	     1
4.5162	  1330	1.0487	     1
4.5258	  1329	1.0504	     1
4.5354	  1369	1.0521	     0
4.5449	  1382	1.0537	     1
4.5545	  1394	1.0554	     0
4.5641	  1514	1.0570	     0
4.5736	  1415	1.0587	     0
4.5832	  1349	1.0604	     0
4.5928	  1260	1.0620	     0
4.6023	  1255	1.0637	     0
4.6119	  1166	1.0653	     0
4.6215	  1166	1.0670	     0
4.6311	  1026	1.0687	     0
4.6406	   991	1.0703	     0
4.6502	   913	1.0720	     1
4.6598	   775	1.0736	     0
4.6693	   706	1.0753	     0
4.6789	   626	1.0770	     0
4.6885	   538	1.0786	     0
4.6980	   555	1.0803	     0
4.7076	   539	1.0819	     0
4.7172	   508	1.0836	     1
4.7268	   513	1.0853	     0
4.7363	   505	1.0869	     0
4.7459	   514	1.0886	     0
4.7555	   523	1.0902	     0
4.7650	   504	1.0919	     0
4.7746	   499	1.0936	     1
4.7842	   474	1.0952	     2
4.7938	   486	1.0969	     0
4.8033	   520	1.0985	     0
4.8129	   492	1.1002	     1
4.8225	   536	1.1019	     0
4.8320	   518	1.1035	     0
4.8416	   472	1.1052	     0
4.8512	   474	1.1068	     0
4.8607	   536	1.1085	     0
4.8703	   488	1.1102	     1
4.8799	   505	1.1118	     0
4.8895	   477	1.1135	     0
4.8990	   481	1.1151	     0
4.9086	   513	1.1168	     0
4.9182	   464	1.1185	     1
4.9277	   469	1.1201	     1
4.9373	   476	1.1218	     0
4.9469	   462	1.1234	     1
4.9564	   445	1.1251	     0
4.9660	   469	1.1268	     0
4.9756	   499	1.1284	     1
4.9852	   464	1.1301	     0
4.9947	   473	1.1317	     1
5.0043	   469	1.1334	     0
5.0139	   441	1.1351	     0
5.0234	   477	1.1367	     0
5.0330	   409	1.1384	     1
5.0426	   427	1.1400	     0
5.0521	   445	1.1417	     0
5.0617	   428	1.1434	     0
5.0713	   475	1.1450	     0
5.0809	   421	1.1467	     0
5.0904	   422	1.1483	     0
5.1000	   419	1.1500	     0
5.1096	   407	1.1517	     0
5.1191	   432	1.1533	     0
5.1287	   386	1.1550	     0
5.1383	   436	1.1566	     0
5.1479	   425	1.1583	     0
5.1574	   405	1.1600	     0
5.1670	   401	1.1616	     0
5.1766	   388	1.1633	     1
5.1861	   412	1.1649	     1
5.1957	   430	1.1666	     0
5.2053	   383	1.1683	     0
5.2148	   410	1.1699	     0
5.2244	   410	1.1716	     0
5.2340	   442	1.1732	     2
5.2436	   414	1.1749	     0
5.2531	   444	1.1766	     0
5.2627	   468	1.1782	     1
5.2723	   396	1.1799	     0
5.2818	   453	1.1815	     0
5.2914	   396	1.1832	     0
5.3010	   443	1.1849	     1
5.3105	   428	1.1865	     2
5.3201	   401	1.1882	     0
5.3297	   409	1.1898	     0
5.3393	   385	1.1915	     0
5.3488	   412	1.1932	     0
5.3584	   451	1.1948	     0
5.3680	   426	1.1965	     0
5.3775	   416	1.1981	     1
5.3871	   393	1.1998	     0
5.3967	   431	1.2015	     0
5.4063	   422	1.2031	     0
5.4158	   423	1.2048	     1
5.4254	   417	1.2064	     1
5.4350	   408	1.2081	     0
5.4445	   425	1.2098	     0
5.4541	   415	1.2114	     0
5.4637	   425	1.2131	     0
5.4732	   405	1.2147	     0
5.4828	   428	1.2164	     1
5.4924	   435	1.2181	     0
5.5020	   423	1.2197	     0
5.5115	   440	1.2214	     0
5.5211	   499	1.2230	     1
5.5307	   501	1.2247	     1
5.5402	   505	1.2264	     0
5.5498	   492	1.2280	     1
5.5594	   488	1.2297	     0
5.5689	   507	1.2313	     0
5.5785	   510	1.2330	     0
5.5881	   558	1.2347	     1
5.5977	   622	1.2363	     0
5.6072	   698	1.2380	     0
5.6168	   753	1.2396	     0
5.6264	   856	1.2413	     0
5.6359	   952	1.2430	     0
5.6455	  1115	1.2446	     1
5.6551	  1251	1.2463	     0
5.6646	  1467	1.2479	     0
5.6742	  1775	1.2496	     0
5.6838	  2021	1.2513	     0
5.6934	  2441	1.2529	     1
5.7029	  2791	1.2546	     1
5.7125	  3119	1.2562	     0
5.7221	  3621	1.2579	     1
5.7316	  4041	1.2596	     0
5.7412	  4668	1.2612	     0
5.7508	  5280	1.2629	     0
5.7604	  5968	1.2646	     0
5.7699	  6690	1.2662	     0
5.7795	  7546	1.2679	     0
5.7891	  8037	1.2695	     0
5.7986	  8455	1.2712	     1
5.8082	  8688	1.2729	     0
5.8178	  8654	1.2745	     1
5.8273	  8638	1.2762	     0
5.8369	  8397	1.2778	     0
5.8465	  8188	1.2795	     1
5.8561	  7641	1.2812	     0
5.8656	  7295	1.2828	     0
5.8752	  6769	1.2845	     0
5.8848	  6068	1.2861	     0
5.8943	  5594	1.2878	     2
5.9039	  4823	1.2895	     0
5.9135	  4256	1.2911	     0
5.9230	  3471	1.2928	     0
5.9326	  2859	1.2944	     1
5.9422	  2507	1.2961	     1
5.9518	  1949	1.2978	     0
5.9613	  1492	1.2994	     0
5.9709	  1215	1.3011	     1
5.9805	   907	1.3027	     0
5.9900	   673	1.3044	     1
5.9996	   536	1.3061	     0
6.0092	   418	1.3077	     0
6.0188	   351	1.3094	     0
6.0283	   222	1.3110	     0
6.0379	   183	1.3127	     0
6.0475	   143	1.3144	     1
6.0570	    95	1.3160	     0
6.0666	    74	1.3177	     0
6.0762	    79	1.3193	     0
6.0857	    77	1.3210	     0
6.0953	    69	1.3227	     1
6.1049	    53	1.3243	     0
6.1145	    66	1.3260	     0
6.1240	    73	1.3276	     0
6.1336	    68	1.3293	     0
6.1432	    75	1.3310	     0
6.1527	    88	1.3326	     0
6.1623	    71	1.3343	     0
6.1719	    93	1.3359	     1
6.1814	    77	1.3376	     0
6.1910	    66	1.3393	     0
6.2006	    57	1.3409	     0
6.2102	    73	1.3426	     0
6.2197	    64	1.3442	     0
6.2293	    49	1.3459	     0
6.2389	    43	1.3476	     1
6.2484	    43	1.3492	     0
6.2580	    53	1.3509	     0
6.2676	    59	1.3525	     0
6.2771	    42	1.3542	     0
6.2867	    34	1.3559	     1
6.2963	    37	1.3575	     1
6.3059	    35	1.3592	     0
6.3154	    41	1.3608	     0
6.3250	    41	1.3625	     0
6.3346	    24	1.3642	     0
6.3441	    34	1.3658	     0
6.3537	    29	1.3675	     0
6.3633	    40	1.3691	     0
6.3729	    30	1.3708	     1
6.3824	    27	1.3725	     1
6.3920	    33	1.3741	     0
6.4016	    15	1.3758	     0
6.4111	    25	1.3774	     0
6.4207	    33	1.3791	     0
6.4303	    23	1.3808	     0
6.4398	    31	1.3824	     0
6.4494	    30	1.3841	     0
6.4590	    31	1.3857	     0
6.4686	    25	1.3874	     0
6.4781	    30	1.3891	     0
6.4877	    27	1.3907	     0
6.4973	    29	1.3924	     1
6.5068	    31	1.3940	     1
6.5164	    42	1.3957	     0
6.5260	    37	1.3974	     1
6.5355	    48	1.3990	     0
6.5451	    55	1.4007	     0
6.5547	    51	1.4023	     0
6.5643	    60	1.4040	     0
6.5738	    41	1.4057	     1
6.5834	    48	1.4073	     0
6.5930	    74	1.4090	     0
6.6025	    53	1.4106	     1
6.6121	    46	1.4123	     0
6.6217	    51	1.4140	     1
6.6313	    45	1.4156	     0
6.6408	    49	1.4173	     0
6.6504	    43	1.4189	     0
6.6600	    51	1.4206	     0
6.6695	    36	1.4223	     0
6.6791	    53	1.4239	     1
6.6887	    46	1.4256	     0
6.6982	    54	1.4272	     0
6.7078	    55	1.4289	     1
6.7174	    59	1.4306	     0
6.7270	    59	1.4322	     0
6.7365	    61	1.4339	     1
6.7461	    56	1.4355	     0
6.7557	    72	1.4372	     1
6.7652	    36	1.4389	     0
6.7748	    47	1.4405	     1
6.7844	    48	1.4422	     0
6.7939	    52	1.4438	     0
6.8035	    35	1.4455	     1
6.8131	    37	1.4472	     0
6.8227	    35	1.4488	     1
6.8322	    31	1.4505	     0
6.8418	    24	1.4521	     0
6.8514	    33	1.4538	     0
6.8609	    33	1.4555	     2
6.8705	    17	1.4571	     2
6.8801	    16	1.4588	     0
6.8896	    22	1.4604	     0
6.8992	    20	1.4621	     1
6.9088	    14	1.4638	     0
6.9184	    17	1.4654	     0
6.9279	     8	1.4671	     0
6.9375	    14	1.4688	     0
6.9471	    21	1.4704	     0
6.9566	    11	1.4721	     0
6.9662	     9	1.4737	     1
6.9758	     5	1.4754	     0
6.9854	     8	1.4771	     0
6.9949	     8	1.4787	     1
7.0045	     7	1.4804	     0
7.0141	     9	1.4820	     0
7.0236	     8	1.4837	     1
7.0332	     8	1.4854	     0
7.0428	     2	1.4870	     0
7.0523	     5	1.4887	     1
7.0619	     9	1.4903	     0
7.0715	     9	1.4920	     1
7.0811	     6	1.4937	     0
7.0906	     7	1.4953	     0
7.1002	     4	1.4970	     2
7.1098	     5	1.4986	     0
7.1193	     6	1.5003	     0
7.1289	     6	1.5020	     0
7.1385	     5	1.5036	     0
7.1480	     3	1.5053	     0
7.1576	     4	1.5069	     0
7.1672	     8	1.5086	     0
7.1768	     6	1.5103	     0
7.1863	     4	1.5119	     1
7.1959	     3	1.5136	     0
7.2055	     2	1.5152	     0
7.2150	     4	1.5169	     0
7.2246	     4	1.5186	     2
7.2342	     5	1.5202	     0
7.2438	     3	1.5219	     0
7.2533	     2	1.5235	     0
7.2629	     4	1.5252	     2
7.2725	     4	1.5269	     0
7.2820	     2	1.5285	     0
7.2916	     3	1.5302	     0
7.3012	     5	1.5318	     1
7.3107	     3	1.5335	     0
7.3203	     3	1.5352	     0
7.3299	     6	1.5368	     0
7.3395	     4	1.5385	     0
7.3490	     7	1.5401	     0
7.3586	     9	1.5418	     0
7.3682	     3	1.5435	     0
7.3777	     3	1.5451	     0
7.3873	     3	1.5468	     0
7.3969	     4	1.5484	     0
7.4064	     6	1.5501	     1
7.4160	     3	1.5518	     0
7.4256	     4	1.5534	     0
7.4352	     8	1.5551	     1
7.4447	     4	1.5567	     0
7.4543	     5	1.5584	     1
7.4639	     4	1.5601	     0
7.4734	     6	1.5617	     0
7.4830	     3	1.5634	     0
7.4926	     6	1.5650	     0
7.5021	     2	1.5667	     0
7.5117	     3	1.5684	     0
7.5213	     3	1.5700	     0
7.5309	     1	1.5717	     0
7.5404	     4	1.5733	     0
7.5500	     7	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     3	1.5783	     0
7.5787	     3	1.5800	     0
7.5883	     0	1.5816	     1
7.5979	     0	1.5833	     0
7.6074	     1	1.5850	     0
7.6170	     2	1.5866	     0
7.6266	     1	1.5883	     0
7.6361	     1	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     1
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     1
7.7797	     0	1.6148	     0
7.7893	     2	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     1	1.6215	     1
7.8275	     1	1.6231	     1
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     1
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     1
7.9520	     1	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     1	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     1
8.0859	     0	1.6680	     1
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     2
8.2104	     0	1.6896	     0
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     1
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     1
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     0
8.3061	     0	1.7062	     0
